"product_id","url"
"a191213d-6def-400c-bb03-725522c7d78f","/krossovki-jordan-stadium-90-w-fv3624-151"
"40815202-9aa3-4527-9541-475a72b10cfd","/bosonozhki-roberto-festa-nuvola"
"88779a3e-2a87-4888-8ddd-709d5df511ba","/trekkingovaya-obuv-mammut-blackfin-iii-mid-dt-3030-04820-7516"
"f6443029-8e3c-4f21-8d22-7ee1c922eb47","/tufli-sman-cwa1048gcrc-gc-37-chernye"
"c8ae0e79-bd56-4ba5-855d-16559f65c16a","/botinki-novo-passo-pf3073-e2990"
"7f7c5c90-87ed-4cd2-90e4-dd029b193c3d","/krossovki-joma-t.master-2203-tm10ls2203p"
"ec59da5a-5b22-4a17-a5be-85ac29dc7d1f","/botinki-aku-ultra-light-original-gtx-388"
"29d41303-53d9-4fbf-abfc-19d58c2910cb","/botilony-bambi-376024552-39-korichnevyy-tr"
"b749576b-a888-48cd-999a-7c8725ef5a0e","/botinki-si-shoes-8400"
"fc903c18-e564-4e39-8325-378dfbc16ffe","/krossovki-sail-lakers-18599-40-belyy-tr"
"2a2fad18-215a-4adc-8794-abc59b9794c2","/sapogi-bambi-15352992338-bezhevyytr"
"ab44bdc2-436d-45bd-a42c-0e9054d9c088","/mokasiny-massimo-santini-138010"
"50053a44-8236-4c39-a791-9c5f257cb0ae","/botinki-nila--nila-nil608-36-chernye"
"04425f3a-3b3d-4af6-bcac-38aee67e4525","/krossovki-corta-mussi-cm-810gri"
"53dcc52d-7da2-4ff7-98a9-c27836b252bc","/tufli-mfs-8670.389-37-rozovye"
"7a91f7e3-f36a-4e8e-b19f-33838dccafe8","/trekkingovye-botinki-aku-ultralight-micro-gtx-365.10-387-37.5-serye"
"5663dbc5-6afd-4e79-8829-e3422f819dca","/krossovki-sail-lakers-14724-39-chernye-tr"
"a5fcd9f8-fefc-40ba-9151-35cc90f1b490","/botinki-nila--nila-g37f"
"1fc679a5-6eb8-49ad-b74c-46f35691522a","/tufli-shoetyle-476-38-chernye-tr"
"e19c7438-4c4b-4ea2-9d4d-5f54bdbecf8e","/kedy-magza-268-601-bayan-ayk-36-rozovyy"
"bf0d55df-b696-4588-8160-28c5f9c4cfa6","/krossovki-nike-w-air-max-270-ah6789-38.5-001-belo-chernye"
"05f515b9-2675-47d7-af93-3300d3f96c12","/sapogi-bambi-211957700-40-zelenyy-tr"
"1dd78b43-1a53-4a7c-ba65-7b9d978c131e","/botinki-bambi-144941586-38-bezhevyy-tr"
"a35ac8e8-a3e2-4f81-81a0-0d503f8e5e50","/krossovki-vitacci-1847187"
"08fbafac-3511-4aef-9823-0f6b0214c58f","/polusapogi-giannin-ilari-5104cne"
"09694dcd-3742-4713-bbdf-5054439ad6a7","/polusapozhki-baldinini-tron.d.zara-dome-nero-849207tzado00…f"
"e6bbdab4-a4b7-4009-89a8-fe42f75ed2a3","/mokasiny-sail-lakers-18837-38-bordovyy-tr"
"ccd3c771-9a35-47f5-80ac-67969cc4955b","/kedy-corta-mussi-cm-70326-38-belye"
"32677e70-2cef-4f91-858c-888c8f3c0ef9","/krossovki-nike-air-force-1-07-w-white-dd8959-112-39-belyy"
"b624cd15-8807-4f1b-9aa4-c96b1886eeda","/kedy-sail-lakers-18170-36-belye-tr"
"6abce779-c570-4ed7-ad26-43f0945b3319","/tapochki-sail-lakers-19059-38-chernyy-tr"
"e5ece932-cc91-4377-8961-6cf78bdf6f7c","/krossovki-xtep-977218110019-39-golubye"
"9db0ff4f-2b0b-49d5-88c1-c91aceb89f46","/sandalii-magza-z-245_501"
"7aecdc4a-3144-4de0-b148-cf688f4395a3","/botinki-sman-wp8043bttt-tt-39-chernye"
"2a3d1b14-eb3c-447d-902e-c4c6ea968879","/shlepantsy-freemax-ppl.2022.2040_5198-39-bezhevyy-tr"
"1fc274cc-72b4-4093-89db-d19a18fadc36","/slipony-fast-step-934za153-16777229"
"3374e0b2-d190-4b30-9cda-c3b817760994","/botilony-stradivarius-746391482-37-svetlo-bezhevyy-tr"
"a9a9b22a-d1c3-4b3d-9d16-8cbd736a008e","/krossovki-corta-mussi-cm-ks05-36-chernye"
"20be9880-ace7-4fc7-b123-9c726873a8ce","/krossovki-xtep-977318320056"
"19475e59-0d8c-4a64-be67-252a96025c1a","/krossovki-new-balance-fresh-foam"
"91fc814f-f9bb-4217-ba11-005eec51f2f7","/sapogi-bambi-150843147-39-bezhevyy-tr"
"fd1343aa-15ff-4f10-a04f-b0d6be9269a6","/polubotinki-world-step-ws321-38-bezhevye"
"ba0707ea-8a69-4c1a-8ddb-cf00c1500f01","/shlepantsy-guero-p52441"
"d457f0f0-de8a-4079-bf6f-3bd99e72edaf","/botinki-greyder-31090siyah"
"c960fc93-7e9a-4d68-8763-d41725f2020c","/botinki-bambi-144951592-38-bezhevyy-tr"
"984ee92b-b253-4e25-9b81-ff02eba520ea","/krossovki-nike-air-force-1-07-ess-dx6541-39-100-belyy"
"f57e7ce2-2205-4d29-9e3d-b878947e167c","/botinki-bulls--gulls-754901423-38-chernyy-tr"
"64139a52-4924-4a06-8efe-782ab73e1468","/baletki-fast-step-942za704"
"0ffcdae0-475b-41ce-b126-12a62e008dae","/shlepantsy-world-step-ws451-36-serye"
"71d03717-6b43-4a68-9135-6da34f99eeed","/shlepantsy-magza-1760_1481"
"c0d8cb0d-69c4-48b5-b8c6-0f1b3a59d4ec","/kedy-benetton-16002-39-rozovye-tr"
"4458c198-8952-40c3-8b2c-a02df5afe813","/krossovki-acord-a-114"
"afa9753b-b226-463a-a11d-164898370b6e","/lofery-giovanni-fabiani-scarpa_naplak-nero_lana-51txst4306av-w21809"
"981f3023-3ee0-4ad7-94a9-076a4d18be2f","/kedy-vitacci-1012514-38-bezhevye"
"2babc3f0-bba2-4bed-b482-37f3217d3fe8","/botinki-sman-wab61901"
"d0ade54f-fe1e-4f54-8f2c-d2d2fae00e35","/mokasiny-donna-serena-h20-2100-nbc"
"04d5fbb9-e3b7-4666-99a1-a7d08de84736","/shlepantsy-ipanema-26947-ak919-39-zheltye"
"7d1374e1-be38-45ab-b6ac-44555a21ff60","/botilony-novo-passo-31877"
"052e218b-e001-4c54-a95f-d2a3405b3034","/botinki-world-step-ws523-36-serye"
"dc8df8ce-65bf-4266-bf0d-219008fbc0b0","/kedy-freemax-freemax.4200_5196-38-siniy-tr"
"8019f8ff-1f33-422a-9d8f-bf4d0416bec3","/polusapogi-diego-carlotti-46695290-38-chernyy-tr"
"78618723-d8ee-47b0-8210-08e53b9873a9","/botinki-giorgio-fabiani-f212017-36-chernye"
"84cd5fd7-74ab-4a59-b094-fe39ae39a127","/lofery-natursoft-883404"
"d94f3032-ef0c-4bc9-8cc7-2334e7a88cfc","/bosonozhki-world-step-ws476-38-chernye"
"3fe06601-773e-4dcd-b574-7615f9529dd6","/krossovki-greyder-sympatex-waterproof-16353siyah-gri-w-37-chernyy"
"bded8ecf-7667-477e-be4e-895889f0f335","/sandalii-magza-z-245_501-38-golubye"
"678bb6db-ffeb-4cb0-903c-e5a4e6b52e90","/kedy-magza-268-601-bayan-ayk-37-zheltye"
"7f93c185-576b-49e2-8731-78205dc6b842","/krossovki-sail-lakers-17759-39-krasnye-tr"
"620bbaf0-5c23-4b85-b010-4ad8d26b2cff","/krossovki-sail-lakers-18520-38-belye-tr"
"79890dd7-bfe2-4d1e-aee0-798c5075914c","/botinki-diego-carlotti-654367295-36-chernyy-tr"
"fed6c041-2834-4808-9d72-75b708efbc75","/botinki-bambi-170208428-40-zelenyy-tr"
"d1ddea24-bd3e-4cd0-8e37-d85e17ce82d1","/krossovki-magza-224-4502-bayan-ayk-4502b08-s02-37-belo-sinie"
"433ff76b-d38c-4998-a46a-d0a8afb52997","/shlepantsy-gioseppo-albury-37-chernye"
"47c966e7-9153-47cd-94b2-300648c75abe","/sapogi-giannini-ilari-5042m-camoscio-nero-5042mcne"
"48125640-726a-4857-b86b-eca2d7012ed8","/baletki-natursoft-620001"
"97e93dbf-f390-402d-a1f1-4c00b1c182f7","/mokasiny-freemax-abb.2023.1502_00074-38-belyy-tr"
"a1867812-1aa5-4d22-80d1-e5832e2fc564","/bosonozhki-baldinini-chanel-d-l.bal-zara-bamboo-760102p51fzara2215-38-bezhevye"
"98d6c16d-ec78-4dc9-a352-c9082ca4261e","/polusapogi-etor-8585-09747-36"
"3c853f7c-e095-4535-951e-ee264fdf840d","/kedy-benetton-18401-36-bezhevye-tr"
"16157287-cd57-4920-b31d-494a8af9ca67","/baletki-mfs-20661-1034-38-rozovye"
"b9133294-63be-47a3-acd2-4b856c8b9de3","/kedy-sail-lakers-17827-43-chernyy-tr"
"e4f1516c-4b97-4714-be96-ced0dfc6cc2d","/krossovki-la-sportiva-mutant-w-26x618615"
"52168dfe-9ba9-4c0d-bc06-ff048329b608","/polusapogi-etor-8585-09747-40"
"cdc6e99e-7bcd-471d-809a-2971e8f32941","/tufli-sman-wd9211-11btet-bt-38-chernye"
"7859ddab-205e-42b6-ab27-024b8b0c3916","/botinki-bambi-192694044-39-bezhevyy-tr"
"60ba3e6e-8c55-4f7a-af25-dc50eea01724","/tufli-giorgio-fabiani-glass-confetto-f20100-37.5-serebristye"
"ec8487a7-9d76-4f30-bf9f-fb73fbc99832","/botinki-greyder-30991-37-chernyy"
"b2909f57-cda6-4c04-a752-cf297aa259c2","/krossovki-janetjanet-scarpa-f-182-46654sbf"
"b1b4b744-1a58-4933-9ae2-8e95b63a764d","/sapogi-bambi-346759414-37-chernyy-tr"
"d5ff9cdd-bf09-4ff6-8bd2-5a405d718610","/sabo-freemax-ppl.2023.2002_00663-36-chernyy-tr"
"b62b6401-114c-49cd-b59b-bbbc2feb3a60","/sapogi-freemax-zen.bot.2023.snr.660_5155-39-bezhevyy-tr"
"eb387d3f-8511-4185-b0c7-1015e6cb2be2","/botinki-mario-fellini-a04430-05"
"d82fe0e4-5970-45ab-bcc0-3fdafa288dc8","/krossovki-asics-hyper-speed-1012a899-600-40.5-krasnye"
"7aa120fd-9cac-4506-8523-1a37c233014b","/krossovki-sail-lakers-17977-40-belye-tr"
"39c4e3d5-0fdf-466d-bc97-b5f5195c732c","/sapogi-bambi-168734245-39-chernyy-tr"
"04839f34-8d87-4b7a-8f45-1417424a8248","/botinki-alvito-511-39"
"c5544a29-9fe5-4b96-972e-8292e2b18bee","/lofery-sail-lakers-5839-40-zelenyy-tr"
"a53c7f40-b538-4672-9b90-f0cdfc371b66","/kedy-sail-lakers-18161-37-belyy-tr"
"a5c638da-8faa-4cfc-93fe-e7c91163141b","/botinki-si-shoes-8400-37-bezhevye"
"e2f48472-92a1-461d-89c6-f1b6a95f4115","/tufli-giorgio-fabiani-f221087"
"5556bd3f-1ee0-4747-aed6-1667fe2528fe","/tufli-giorgio-fabiani-f221087-37-golubye"
"299ac285-0b0c-428a-bb3d-5358316112be","/shlepantsy-freemax-ppl.2022.5000_126-37-krasnyy-tr"
"a71af954-a64a-48ac-8b06-04a67241a3e1","/krossovki-nike-air-force-1-07-se-dx6764-100-belyy"
"85b20513-ccfa-4017-aea0-c7fa3837cc9c","/botinki-nila--nila-g37f-37-chernye"
"259471fb-f19b-452f-9eb9-a6bf281110e2","/mokasiny-world-step-ws526"
"635b9faa-2bf9-408e-b1b4-1ec1b96f5f94","/krossovki-la-sportiva-mutant-26x909402-39.5-krasno-serye"
"b236a791-6de7-473d-a03a-55faa4d6f39c","/trekkingovye-botinki-millet-hike-up-md-gtx-mig1886-9904-37.5-bezhevyy"
"fab9d94e-9f77-417b-9331-9b03b6e9cdb4","/krossovki-world-step-ws442-36-bezhevye"
"98850093-2c72-4e47-97e8-688a50a02de2","/botinki-bambi-192694044-40-bezhevyy-tr"
"2043475e-ed06-4255-8a14-ff536443b86c","/chelsi-sman-wb601btpt-ti-36"
"e2b472bb-4a11-4578-9a3e-39f9a3647f4a","/mokasiny-world-step-ws432-37-serye"
"a098e0cd-5955-4437-9f35-cb1ecdef6ccb","/botinki-stradivarius-741435086-35-chernyy-tr"
"8176ac2c-a5fa-48ed-b339-c9fae37a2db0","/botilony-bambi-178469986-40-belyy-tr"
"6b0c8275-eb92-44cf-a4d7-a85a8e32806a","/krossovki-jordan-1-zoom-comfort"
"4c796c8e-523b-4665-8aa8-eae4bb61c445","/bosonozhki-vitacci-1397812"
"9791be97-e514-4918-8e95-33fedc87b2fd","/krossovki-greyder-31431"
"6633a711-8263-428d-a156-b658f1884862","/shlepantsy-freemax-ppl.2022.5000_134-36-rozovyy-tr"
"0feb0923-9a40-400a-8480-65655d3e8c05","/sapogi-alseda-917-42-chernyy"
"081a7a9a-a449-4fd6-8fb5-8cb145b53b99","/sandalii-freemax-ppl.2023.7010_135-37-seryy-tr"
"051c0e11-14f3-40bb-b0ac-fe04e55386b9","/kedy-natursoft-850095"
"c830b838-f2ec-4af6-acb3-3f2812f93a8a","/botinki-aku-trekker-lite-iii-978-208"
"d821afda-6fdb-4924-b6b7-30cd9a407195","/krossovki-tommy-life-53677-38-bezhevyy-tr"
"747fadf6-6bff-4e0b-a517-71cf539deed0","/sapogi-etor-11805-08805"
"ee791d60-0c24-4f4f-bc0f-2b37e9dcc014","/krossovki-sail-lakers-17821-38-chernye-tr"
"ec892f7c-ed37-4403-b3c7-7ae3bf99a0c9","/sapogi-etor-8508-110171"
"8e7b8fed-965d-4552-9f6e-f6f9da5d762a","/krossovki-sail-lakers-18520-42-belye-tr"
"03f2f70f-52c3-4355-80ec-4dd56c78d5ab","/polusapogi-giovanni-fabiani-tronchetto-w21848-38.5-chernye"
"02b4ec36-83f1-42ef-b16a-ed7876569ee7","/baletki-iloz-108806-39"
"8a1c020a-d159-45a7-b85b-e987fb8aab86","/krossovki-dagem-236-23k128"
"3e091436-968f-48ff-ad6f-ac7e3d85f2e5","/tufli-fabio-di-luna-nappa-8504"
"1924fdea-6cbf-4bea-8e6e-77d3e1ee3d9f","/tufli-mfs-20580"
"ad37383f-4350-4d1d-9313-2cab9cef50c9","/kedy-sail-lakers-17829-44-serye-tr"
"ee4ba465-c758-4a99-bb8f-ffbf3a1e243c","/krossovki-k.pafi-ala1175-36-zelenye"
"1973fcda-6e24-4308-b204-c2bb91def379","/sandalii-halilu-303661"
"830eaff5-029b-434d-b419-d51c0fc6f789","/sapogi-bambi-184351589-40-bezhevyy-tr"
"c83c2f7d-c99d-4a8c-b5e6-9cc06bce7c74","/shlepantsy-iloz-108696-39-chernye"
"3ea151da-cdf4-465d-a892-c88e92c1873f","/sandalii-magza-1244-_03"
"f75e2181-90b0-4426-a626-82644df602ad","/lofery-natursoft-581163-39-zelenye"
"45ad1f30-ab43-4f61-9719-f3c622b28e71","/shlepantsy-fast-step-meshure-305"
"83a4bf2b-7302-4cec-ba1a-e15ac183c511","/sandalii-freemax-ppl.2023.7010_5225-38-rozovyy-tr"
"18e6febd-fac2-4d6f-8e66-236f8c9a6647","/sandalii-freemax-snr.2022.k26_128-38-fioletovyy-tr"
"2245fa1e-9e16-4db8-b5fe-d72cc5612845","/krossovki-jordan-w-jumpman-two-trey-dr9631-38.5-001-chernyy"
"c05fe25f-1bab-4334-9601-243551a5aaa3","/sapogi-corta-mussi-cm-1567-8siyah"
"0a4314ce-239a-497e-b38a-828603e60a1c","/sapogi-bambi-63297612-38-chernyy-tr"
"e4af91ce-0b01-403a-a29f-097d3741c4e7","/botinki-stradivarius-748830076-38-chernyy-tr"
"b0939622-5709-45ce-83a2-7dd789c2c154","/bosonozhki-baldinini-sand-d-garo-899791xgaro000000rcx"
"f875a250-505d-432d-ae6d-2cdbc02ea3f3","/krossovki-corta-mussi-cm-102-1"
"79266112-57f9-42e2-b2c4-221c800046d7","/krossovki-aku-rocket-mid-gtx-711-39-cherno-sinie"
"7e52a420-377b-4077-a248-665b5941e70e","/baletki-tine`s-velour-perline-dave-6805_37-6025f4372"
"8d9ae00e-9f28-48b7-9c8b-75f9ade0672b","/krossovki-xtep-977118320025"
"03625356-2360-4f88-bc9d-3deabcc5ad56","/sapogi-bambi-353480375-37-chernyy-tr"
"0d953734-1cfa-4651-84b0-22ec2989b5d1","/botinki-bengzo-baldini-20023-51"
"7cf3e6a4-6140-4e55-97f3-2477e8252fcf","/sapogi-bambi-359046042-36-chernyy-tr"
"1adaa430-c76c-4cdc-8f77-6857a40fb6cb","/mokasiny-magza-168-714"
"e6e907f0-44db-4bc0-a2b4-1f5eb722eb61","/botinki-estomod-est380"
"206958cf-aebe-4534-a2df-96e89ad5e2a7","/krossovki-hammer-jack-9670-37-bezhevyy-rozovyy-tr"
"684d5c66-2729-4584-8fc4-975092fa023f","/zhenskie-tufli-qusheli-37360-1"
"d9c04dca-5d1b-4777-a754-dedf1da02c63","/mokasiny-fast-step-864zaf-12-167790"
"44286686-4506-49a5-a3c6-38d1382d4d3d","/botinki-greyder-31952kahve"
"c577304f-c6c3-41cc-a2e4-f65d6c81f6e1","/sandalii-natursoft-883407"
"1ff67311-28cd-4ac7-a239-526966ec7679","/kedy-puma-carina-street-vtg-36-belyy-zelenyy"
"881e5517-0701-440f-874c-8bec9e5b9948","/sapogi-bambi-184367257-36-korichnevyy-tr"
"cb5bc8d2-c845-4041-adce-90a545e8870b","/krossovki-dagem-2015-43"
"55438376-3178-4970-906a-74e740350dc1","/shlepantsy-fast-step-935za1025"
"78b2a652-7985-474c-9d2d-3342f8a9dfea","/krossovki-xtep-978318320027"
"ef4c9144-0363-4fdd-b9b7-451a9e91dac8","/krossovki-la-sportiva-mutant-26x909402-40-krasno-serye"
"7e42f2f7-59f2-4bc3-83a3-c3b47a0c4c0e","/tufli-freemax-freemax.zen.brt2022.11201_118-39-serebristyy-tr"
"269638f4-75f5-45a8-96d2-bc7d6ccfca17","/botinki-iceberg-id-1097a"
"70e61aa9-a37c-494b-84e8-7e413928b5d2","/polusapogi-giovanni-fabiani-tronchetto-elastico-h-18-g259"
"8156c82d-3c42-40f1-8ae4-2ee6b51ea0ca","/krossovki-k.pafi-ala1248"
"bfbae170-4d9c-4a90-b42d-9d761b67e110","/botinki-vitacci-641313m"
"49f17946-21a8-48c9-915a-d3f4f660ba8b","/krossovki-natursoft-850555-belye"
"976dd0be-fa61-4f42-9815-f8c9e7811e89","/sandali-ipanema-class-una-83415-ag935"
"1aac1156-0696-488d-81a5-4f5ad2d2b6d1","/tufli-fjolla-19025-38-zheltye"
"1d71fb1f-d9d5-4629-a036-c9dcc1e19aff","/krossovki-puma-37121201-37"
"cf26592a-fc91-4fa0-8c31-f5d022d894ca","/botinki-bambi-192688651-37-chernyy-tr"
"e3642705-b96f-408b-b1cb-ae2855b1316b","/botinki-fabio-di-luna-6511-35.5-chernye"
"ff918672-9d51-4d97-a670-67c8ca697236","/krossovki-aku-rocket-mid-gtx-711-37-cherno-sinie"
"e938d998-b5f1-4a12-a822-01806ca1d101","/botinki-magza-2602"
"4aa8a1d1-34d2-41c6-8b99-7ada834376de","/krossovki-king-paolo-kp-d5094"
"c6ce5d94-84d4-4150-927e-ea2ff09bb6a2","/tufli-sofia-baldi-4292-2"
"0447f287-5792-4a65-95b7-8f95e29570de","/bosonozhki-freemax-freemax.zen.brt2022.t11205_102-37-belyy-tr"
"711aaa9e-7ac3-45ea-a246-2b2e98a3a6f2","/botinki-berkonty-7250-37-chernye"
"9df800f7-7ced-4841-b969-fd21e9930688","/lofery-qusheli540-30"
"f021b7aa-e3d8-4a1e-9aaf-a940c2f6492e","/tufli-freemax-freemax.zen.brt2022.11201_118-38-serebristyy-tr"
"c51a06be-305b-4a05-8869-03fe4ae92e01","/tufli-vitacci-494492-37-rozovye"
"a2973ece-6cb2-4a98-98ba-200b73c4f42e","/sapogi-vitacci-494192-35-chernye"
"1bb698a3-3548-4ccd-93b3-76dd85fcb71c","/kedy-sail-lakers-17765-40-belye-tr"
"e9ccaa95-48bf-4666-a5eb-ce8d5f099b92","/bosonozhki-freemax-freemax.byc.2022.1005_5212-38-zelenyy-tr"
"0f39e825-77ef-4961-be49-9177145e8722","/slantsy-rider-aqua-83328-ad468-fuksiya"
"4452040b-939b-4fb6-be6a-f0bb543f1a41","/krossovki-hammer-jack-zeloni-14027-38-seryy-tr"
"1fcf83eb-7c40-432e-a70e-366fb9feb52f","/krossovki-newton-w000423-38.5-sero-rozovye"
"1e8cd989-a975-4b7c-be0a-38ee9597fcc3","/botinki-bambi-149534839-39-bezhevyy-tr"
"e5e60455-dd63-40be-8739-4b60b71fbce2","/krossovki-hammer-jack-9753-40-fioletovyy-tr"
"87cee50f-d0cd-4fcf-a613-ba2d8ed89d54","/tufli-estomod-est367"
"d01df6e3-eb99-4f3b-b6ed-66f6aa8b9859","/tufli-magza-187-7158-bayan-ayk-7158-07-37-rozovye"
"6eb09801-664c-42ba-b5fa-a8f4f24752e8","/krossovki-xtep-977118110006"
"7a922c57-3987-48a8-8655-5078f2df7bad","/sabo-freemax-ppl.2023.2002_117-39-bezhevyy-tr"
"9b6a1b42-dcec-4082-80cc-3d7a23570626","/tufli-world-step-ws434"
"2b73758f-fad3-497e-ad54-7c1e8da9a7f0","/lofery-sail-lakers-17789-37-chernye-tr"
"0abc30f6-939f-4a1e-9378-b53bd197494d","/sapogi-romanelli-3843"
"b5b1d862-092f-422a-b3f2-7ff7c14f7733","/trekkingovaya-obuv-kailas-ks2142223"
"4261effa-583a-4e3f-820a-991171b2f537","/baletki-mfs-20661.1170"
"c66622d1-e404-482a-a1e7-c31ebb06278c","/tufli-fjolla-19025-40-fuksiya"
"c331475c-13ca-45c2-9e3b-63bba962b84a","/sandalii-sail-lakers-guja-18086-41-serye-tr"
"eefddfed-5071-409c-b74b-722b5ed3af58","/kedy-sail-lakers-17362-39-chernye-tr"
"3609dc15-4b3b-4b19-89e0-2428e63a7b1e","/bosonozhki-freemax-freemax.zen.brt2022.t11206_118-39-serebristyy-tr"
"99875201-d59d-4e43-99f8-d708f83fa035","/tufli-giorgio-fabiani-harrodsphard-f201094h-37-rozovye"
"860245fa-fda2-494f-ad01-1d78ca3bd2a2","/sapogi-diego-carlotti-47631663-38-chernyy-tr"
"3a188124-3089-43f1-827d-0abef57c9a01","/sapogi-hammer-jack-1085-39-chernyy-tr"
"71bc41a5-550a-49a2-938b-fe7a7b4a573b","/sapogi-bambi-353479608-36-bezhevyy-tr"
"e2163172-4867-4909-ad5e-15ae13d749e7","/botinki-greyder-32711siyah-40-chernyy"
"09a797d4-3297-46e7-b365-5a3399019bf8","/botinki-qusheli-36620-632"
"2fd04984-702d-4ff2-96f7-8221e21e52d5","/krossovki-new-balance-fuelcell-rebel-v2-40.5-golubye"
"a533497d-846a-45a5-b9a7-1e3e52c23407","/krossovki-corta-mussi-cm457siyah-39-chernye"
"8b1b8e79-d0f9-4fa3-a22f-f86de8d1b96a","/botinki-bambi-144940142-40-chernyy-tr"
"a4681431-27c9-4e35-9a27-2c7f1d47496d","/kedy-sail-lakers-16026-36-chernye-tr"
"50e58362-b099-4388-bedd-85509cc445ee","/krossovki-newton-w000223-36-rozovo-sinie"
"15d37929-6ee5-4ba3-97a8-6a7167e5e465","/botinki-lunar-22600"
"40c8805c-e2c9-4a1c-bfcc-f4c801851936","/bosonozhki-vitacci-494583"
"96106ce9-8676-4253-bbde-fa3270e67e50","/polusapogi-giovanni-fabiani-w21843m"
"ce55920b-5527-42b8-b741-c254d948a667","/tufli-sman-cwa944bcrc-gc-36-chernye"
"0f60a45c-a40a-415d-a2c6-fb6ff119e980","/shlepantsy-ipanema-follow-26877-af993-41-42-fioletovye"
"63f25475-9053-48af-abef-f2900f287f55","/tufli-magza-169-3510-bayan-ayk-3510-siyah-deri-g-46-38-zelenye"
"dd5b8577-5030-48dc-8184-8cd4af7e9435","/slipony-fast-step-965za2935-37-chernye"
"8a2d368d-73c4-4186-a2a2-1cc4c9d1ee3a","/sapogi-etor-11805-08805-41-korichnevye"
"865eebf3-5eea-4905-8a87-e5d9dd193d35","/sandalii-sail-lakers-18066-40-korichnevye-tr"
"3767aebe-e3c1-4d12-b968-c7914d4e29a9","/sabo-niz-nilayda-25-23-832"
"31591551-40d9-43c6-8ef2-90d01b470bfa","/lofery-magza-1844-4801"
"c506c47a-a903-4228-96ac-4b97e3c17e17","/krossovki-inov-trailfly-280-001078"
"ff2736aa-8790-42d5-b6a3-17f1b120d514","/krossovki-k.pafi-ala1161"
"99c79d9c-64bf-4525-86c5-df578a91649e","/bosonozhki-giorgio-fabiani-f201095"
"e66d53c3-2004-48ae-8606-65b2e3560eba","/trekkingovaya-obuv-kailas-mountain-wander-gtx-low-cut-waterproof-ks2242207"
"da1b24a2-1463-4774-91b3-55154832fa29","/botinki-marjin-762943974-38-korichnevyy-tr"
"ef71d8c0-f4ab-41c5-bb0c-e88bb55c90ba","/bosonozhki-vitacci-1820066"
"7df4ef7f-02b4-4c45-8105-0b7b48b0d7a3","/polusapogi-bengzo-baldini-173a-413-37-chernye"
"691e4429-15ca-4134-bc79-00428ece7f47","/shlepantsy-fast-step-757za23254"
"36fe2112-c465-4dce-a7ee-519d14fa77f1","/sapogi-iloz-109027-37-chernye"
"30acd7b9-3d59-458b-bf24-df2e4c39e73f","/shlepantsy-freemax-ppl.2022.5000_141-38-zheltyy-tr"
"d7214101-2d08-450d-882a-d18696454f7a","/krossovki-aku-rocket-mid-gtx-711-39-cherno-rozovye"
"b8b64237-795b-403a-991f-76199f25fd51","/mokasiny-fast-step-864zaf-12-167790-36-rozovye"
"4fd564c8-f008-4521-b836-ab8791842e9e","/sapogi-bambi-144951597-40-chernyy-tr"
"b28d0000-8339-49a2-877e-8dcd9dec5fe7","/botinki-sman-wp8030bttt-tt"
"0ba51e65-d386-41f5-8c59-4f6a69a3025a","/shlepantsy-fast-step-935za1025-39-chernye"
"40a5bb1a-6728-409a-a17c-6a4e98145608","/tufli-vitacci-494511-35-chernye"
"c5cf4648-e3e6-422d-9d4d-10f84e9fbc44","/botinki-magza-1155-02-36-chernye"
"8535c7ff-c83a-46fb-99ff-b9a5881f6eb2","/botinki-etor-8506-010200"
"bce1a86a-b89f-4dda-8d90-5da114a990b2","/lofery-vitacci-1013161xs-36-belye"
"eb62a175-12cb-4dac-9aa4-abc6dd643d4e","/kedy-qusheli-35128-54z"
"d4bf4fee-b3a9-4d46-92a0-db64e48dfd77","/botinki-greyder-31952kahve-36"
"71d354a4-b19f-4de4-90da-abc27101aa37","/sandalii-halilu-747702"
"0e5b2bdb-6c5a-4a8c-822a-ec9ca46640f0","/botinki-hammer-jack-13569-38-chernyy-tr"
"55ca1ce9-e19a-4236-afaf-edfcdc4823eb","/baletki-iloz-108806-38-korichnevye"
"45d3ad9f-a17a-4192-83cd-c4f16fe1cb18","/kroscovki-laura-bellariva-vitello-p8500t"
"1139dd88-831e-432a-baed-feff6837141f","/bosonozhki-loriblu-superglass-gol-7e-dc5024"
"02c252c0-376e-414a-a87e-e57750b3d1ca","/botinki-bambi-149547022-40-bezhevyy-tr"
"7db7002c-621d-4734-a2be-181b293e1f74","/botinki-marjin-31779044-38-chernyy-tr"
"5694c337-ab52-448d-a349-75613230a054","/krossovki-nike-air-winflo-10-dv4023"
"1b6b5386-ea3c-45aa-998e-c7e6c7e4e857","/krossovki-greyder-32320-36-chernye"
"090ee2ee-968f-46f8-bd82-e50494bf53b0","/baletki-iloz-108806-40-korichnevye"
"f7ad7a89-053d-4665-be7f-8f48213aa4ed","/sapogi-bambi-168734245-36-chernyy-tr"
"ccb9fa21-0d8a-4b0b-8fc7-c34d7b45bc9e","/krossovki-sail-lakers-18665-36-chernye-tr"
"f407d86c-befa-49b1-a37d-a6ea8b937f05","/mokasiny-freemax-abb.2023.1502_478-39-bezhevyy-tr"
"606c5244-08f8-4204-8a00-85f6f827ac9b","/lofery-magza-03-1015-bayan-ayk-40-chernye"
