"product_id","url"
"b74f307f-fa2e-4b7d-9831-ddf5ef3ba42e","/krossovki-nike-air-winflo-10-dv4023-36.5-bezhevye"
"10f6e7ba-da5c-4e3e-9aaf-8eca560899b9","/krossovki-joma-v.impulse-2303-40-temno-sinie"
"20d2831b-2019-40d5-8878-c8585154470d","/krossovki-sman-cwa1045ccrc-fc-38-chernye"
"2af89cf0-3b23-4726-98e3-556f9f874c01","/krossovki-sail-lakers-6058-36-multikolor-tr"
"dcc38d80-0bee-4d7d-842c-d768470f776f","/krossovki-saucony-kinvara-14-s10823-25-38-rozovye"
"9699efb2-95ac-43f8-8917-8d2cba0366a5","/krossovki-xtep-977218320042-37-belye"
"ced34f27-e6e3-4db2-9c3f-46e9c8c46273","/botinki-aku-alterra-lite-mid-gtw-39-serye"
"38a7d6f5-fe61-4676-9796-d6401585b733","/bosonozhki-vitacci-1492663-36-chernye"
"8573a237-b46b-4311-a439-3b0546ab7dde","/kedy-freemax-freemax.4300_134-38-svetlo-rozovyy-tr"
"b8ced261-bf5f-4d27-b25d-8e08bdd11f75","/sapogi-giovanni-fabiani-stivale_nappa-2582-w21719"
"fd2d04d8-f475-41ba-af29-d4fc688efe7e","/botinki-greyder-10450tarcin-39-oranzhevye"
"805faad4-7ea9-43ab-baaf-08312cd4d6c3","/sapogi-riccon-47579138-38-chernyy-tr"
"183b6960-e195-4e7c-b111-1b0c1ee258ff","/botilony-giorgio-fabiani-f212028-39-korichnevye"
"ae917fe3-cffc-449b-b8de-69f683eceea8","/polusapogi-freemax-zen.bot.2023.snr.860_126-39-krasnyy-tr"
"e0f05f90-7cdd-4510-92c9-1b9e8770e53c","/sandalii-sail-lakers-12850-36-chernyy-tr"
"b9818e52-596a-412e-9891-80da2401630a","/sapogi-fenzi-siyah-deri-670"
"3d5f2404-8185-4b8c-a6fc-fb1306add8bd","/shlepantsy-crocs-bayaband-slide-36-belyy"
"31959091-4cef-43cf-a442-9018ee228272","/krossovki-mfs-1351-400-mavi-36-serye"
"4de4157f-456c-4aab-aa3c-fa3d843e769c","/kedy-sail-lakers-18272-37-serye-tr"
"390851d0-026a-48dd-af26-2b28b272784d","/krossovki-magza-268-603-bayan-ayk-603-300-40-belye"
"8c9090ac-8fd1-486e-aeaa-a5d456ae258a","/krossovki-nike-air-winflo-10-dv4023-39-chernye"
"98ef0fa6-4ae4-4b7e-86e2-7ddc2fd9d0f5","/sandalii-sail-lakers-18066-36-chernyy-tr"
"cd586eed-f400-4f0c-8326-cef4ff51de21","/botinki-aku-trekker-lite-iii-978-435-40-sero-zelenye"
"04ecefa9-1faa-4736-b15f-8142adf3ffb6","/trekkingovaya-obuv-mammut-kento-tour-high-gtx-3010-01030-gdt-5.538-2_3-siniy"
"fe195477-186d-4d5f-8786-966689a84ed0","/trekkingovye-botinki-jack-wolfskin-4050871-5238"
"aea9790e-0e76-4b0a-8415-dca2fab884a7","/lofery-qusheli-39541-737-38-bezhevye"
"bb75650d-a2f9-475d-b61c-f3ea8a6cd910","/lofery-corta-mussi-cm-11114"
"3d2217b7-142e-4e64-ba45-4a6558324806","/trekkingovye-botinki-salomon-l40795000-40-chernyy"
"8c9fde06-ddda-4529-a973-f31cf2f97911","/botinki-corta-mussi-cm-5033vison-37-seryy"
"33d14be0-26d7-4f19-b884-9c0c36f80a8a","/lofery-natursoft-581164-40-rozovye"
"be8fdb6a-1f9c-41d9-8f44-8353e28350e7","/sapogi-bambi-158393406-40-khaki-tr"
"dfe5fa14-1711-4142-b63e-f48fe7e0172f","/sandali-ipanema-26845-af385-38-temno-rozovye"
"f9a3f6eb-1e43-4642-a755-d4027543af02","/sapogi-bambi-144939988-40-chernyy-tr"
"796787f6-4f62-47ac-91d9-02b5b09a2b42","/lofery-magza-17-7652-142"
"7d41ce08-be52-4d65-a567-f34880a4f7cc","/lofery-laura-bellariva-p8742a-38-chernye"
"9c188073-7ba1-490e-9abf-c9f6c83f9914","/krossovki-k.pafi-1124"
"dda2293e-b699-45e3-8873-98d7268e65cb","/sabo-massimo-santini-suede-840003-36-rozovye"
"196a543d-88a3-4aeb-94cf-e72df6eabfe7","/botinki-estomod-est385.1-37-chernye"
"3401289f-b7f7-4cfc-85e7-b1d44f28e4a0","/krossovki-benetton-17784-38-chernye-tr"
"9f0efedf-2138-40aa-880e-ec1361c0e79a","/kedy-freemax-freemax.svv021_500-39-belyy-bezhevyy-tr"
"3afc3016-2666-49ae-83c6-e7f6be8b3272","/lofery-magza-21458-40-bezhevye"
"b7068fc8-7d3d-4b45-b5aa-ba8eb9b881aa","/botinki-greyder-32711siyah-38-chernyy"
"88be34e3-02e1-44e2-b8c8-2ffbe89d0a09","/sapogi-stradivarius-754550608-38-chernyy-tr"
"10e178a6-324b-45af-9c84-0d24b3c750a4","/polusapogi-sman-wab26563kciri-ft-35-chernye"
"36cb48d4-a94a-48ff-b960-0952d903b743","/bosonozhki-vitacci-1397808-38-belye"
"3abc5754-3e80-4eea-8338-e8bf0ecd992f","/krossovki-mfs-1001-39-chernye"
"54048ec0-b09b-47f5-a501-4d71efc880b1","/polusapogi-giorgio-fabiani-nappa-f191574-38.5-chernye"
"833456dc-5689-4cdc-863e-c251c7a13335","/kedy-greyder-32250"
"118b141b-8ff4-4869-a997-b963d30487cb","/kedy-qusheli-39280-300-39-belye"
"aff77bfd-1dfc-4ddd-825a-1a3e3a9f8399","/shlepantsy-fast-step-935za113-40-zelenye"
"ec8ac4fe-4c53-46e7-b914-3e3b00b707ce","/botinki-corta-mussi-cm-40527taba"
"f3917363-d16c-460d-a668-ef4fddd19553","/tufli-sman-wo38022btti-tt-37-bezhevye"
"2c48b612-02e3-4817-8620-e5d7c48ef659","/botinki-sman-cwa1017-0607ccec-tc-38-chernye"
"f0e0f8bc-a8fc-4b89-904d-2fc8b269b4de","/botinki-world-step-ws544-39-sinie"
"14cacf82-5f3f-46ff-823a-d2f0163cc3b8","/tapochki-adanex-28297-39-seryy"
"81936a10-b5ca-4e87-9205-39ba75397718","/shlepantsy-freemax-ppl.2022.5050_5198-39-bezhevyy-tr"
"c4b5655d-562d-4f89-948d-02e8c7730d7b","/lofery-vitacci-641169-37-golubye"
"d0435045-2cf8-4f0e-ba3e-033eca6ba293","/shlepantsy-freemax-ppl.2023.4097_00663-39-chernyy-tr"
"945becf1-528d-40ff-8009-6e4b85273d42","/sapogi-stradivarius-754549662-41-zolotistyy-tr"
"a332832e-2842-4243-b47f-829258a296a5","/krossovki-magza-2620-siyah"
"7d9ce632-bfab-44c2-b332-5a4a92e15eef","/lofery-magza-906-40-zheltye"
"b9a0470d-1311-47f7-b376-c559d5098f63","/krossovki-aku-flyrock-gtx-699-40-sine-chernyy"
"caf935f6-6210-4682-9574-f8027d410729","/lofery-vitacci-641166-37-bezhevye"
"e07b8dab-450f-42db-8c59-cc57c5d5932d","/mokasiny-fast-step-009za665-16782416"
"bfacb223-a51a-46b7-b930-31b1a4fa732b","/tapochki-adanex-14677-38-korichnevye"
"2097489b-88a3-4e71-ac1a-acaf23f0ae8f","/sandalii-magza-1244-_03-36-golubye"
"ecadf806-6832-4438-95d6-eef239daa893","/tufli-moreschi-prince-652-t.moro-62282-d24-f.do-antonella-cuoio-38-korichnevye"
"c84bbd43-2401-4066-b2e2-bd8fe7e929a1","/krossovki-jack-wolfskin-terraventure-urban-4055391-2207-37.5-fioletovye"
"63bd2204-3d5b-429e-8c6e-7e50d348cf0a","/krossovki-sail-lakers-17977-39-belye-tr"
"fbbdcec3-1c74-4bcc-84da-ed2614dd96bf","/sapogi-bambi-353479608-37-bezhevyy-tr"
"09bb5ef1-881a-4728-ae46-74ba011039c8","/krossovki-nike-air-force-1-07-wmns-white-black-dd8959-103-38-belyy"
"5c36ccbd-7de7-4f72-acc0-5efaf2ac2655","/botinki-bengzo-baldini-5451144-38-chernye"
"727e9a61-db29-46b8-8246-b7572ee791a6","/tapochki-sail-lakers-19059-37-chernyy-tr"
"ad4c4f49-9943-4725-adca-b23c1a16f481","/tufli-vitacci-494721-36-chernye"
"fe5f6dcb-6e0a-40e3-8c4f-0c18fd901117","/lofery-iloz-109195-39-sinie"
"6c7555c2-2a07-419d-8123-899793de8686","/lofery-magza-2145837-chernye"
"47748f39-9477-468b-ad88-3988971fa455","/bosonozhki-magza-22-8222-916-39-korichnevye"
"7b4c2495-a66f-40ed-8ba7-d22984b45113","/lofery-arche-comokh-40-belye"
"d154c304-22be-4fb9-9de0-71a9b8f71536","/krossovki-nike-dunk-low-retro-36.5-bordovyy"
"a6014d53-2e6b-4d03-a7db-e31b101eaba5","/krossovki-estomod-est366"
"fde9fe2b-9cf8-43e0-b046-85f72d7b6af0","/shlepantsy-world-step-ws454-38-rozovye"
"c59e0bcf-4b76-458d-8f88-293bc3887763","/lofery-sman-cwd0998-d5ccrc-gc-38-chernye"
"2b227441-7900-4a50-bdbc-eac148856abb","/krossovki-sman-cwa1045gcrc-fc-39-korichnevye"
"89822444-8037-4501-8263-ed2a4d8c6efc","/baletki-pas-de-rouge-3773-37-serye"
"ad3c3fc5-e1b2-453b-818f-949a3b60cab9","/krossovki-saola-cannon-knit-ii-sao5053-872-37-zelenye"
"61dee43e-38fa-4926-b1ca-7f9b38b25962","/sapogi-vitacci-493295p-38-bezhevye"
"159e07f4-b7bd-4663-86a3-5c2766f04f8f","/sapogi-fenzi-3701-337-38-chernye"
"6e9ff314-7c75-455b-a61d-b9b0d1ec7aa8","/polusapogi-giovanni-fabiani-tronchetto-w21848-39-chernye"
"56cb1608-aa4d-4569-8a56-7aeaed1c2131","/botinki-magza-2602-37-belye"
"eaa1d1cb-71e7-49de-9d46-14ec14559d07","/sapogi-bambi-188070111-40-bezhevyy-tr"
"f0379900-0eb0-4867-99ca-be49885d2137","/lofery-fabio-di-luna-nappa-giglio-8109-37-sero-zelenye"
"a868c373-23aa-4367-ace7-4860cd94c98f","/tufli-freemax-freemax.byc.2022.702_478-39-bezhevyy-tr"
"7c3c5481-64b3-4188-8d94-8207b80887c8","/botinki-magza-gm3516.r1-38-belye"
"fa7122d1-2ebd-4c81-972d-376c72187281","/botinki-greyder-32820siyah-fur-38-chernyy"
"80ce599d-b2b6-48d8-bded-3dad1d04d5fe","/bosonozhki-sail-lakers-16552-37-bezhevyy-zolotistyy-tr"
"20427258-4df5-4b01-8e0c-062f9acbfbc3","/kedy-freemax-freemax.4100_126-39-krasnyy-tr"
"a744e31f-a469-4c5a-9f2f-f19233fb0496","/lofery-laura-bellariva-p8742a-40-serye"
"fdb36c4e-7484-4090-90d5-59927a31fc5c","/slantsy-ipanema-class-wish-82931-37-bezhevye"
"a1356fcd-7edd-46cd-87af-104acc55f557","/lofery-greyder-33140siyah-39-chernye"
"12e657f3-7d6f-4bae-8192-e9beccbbd12d","/kedy-qusheli-35124-53-40-korichnevye"
"fd2e1fb9-35d5-49db-bd0e-272364c92745","/shlepantsy-freemax-ppl.2022.2040_5198-40-bezhevyy-tr"
"3a16235f-20d5-47dc-9aaa-21bc1b15b8ee","/tufli-sman-cwa1108bcrc-gc-36-chernye"
"e3bed151-d26c-452b-9c73-75f898ec125b","/krossovki-nike-air-force-1-low-07-dq7569-102-35.5-zolotistyy"
"54298bfe-3869-4546-8ffb-f5ad44c466df","/botinki-tine`s-pandora_avirex-6008"
"1292805a-63f1-4391-910e-73f19130e323","/krossovki-wilson-rush-pro-2.5-wrs327400-36.5-sinie"
"ce063439-4a9c-4c67-8de6-259a1efdc7c9","/mokasiny-world-step-ws526-40-chernye"
"ef8348ee-2a07-47d2-91fd-e4f7f23003d7","/botinki-bengzo-baldini-273245-38-chernyy"
"6b4ca823-35de-4bec-8b8e-19463e18f82a","/sandalii-freemax-ppl.2022.4000_00663-39-chernyy-tr"
"9c1c4a71-b2bd-427e-9a86-01f1a073534a","/sapogi-giovanni-fabiani-tronchetto_flash-nero-g413-36-chernye"
"48b20663-8d01-4341-9ed9-1935bb1caa9a","/tufli-fabio-di-luna-8609-39-bezhevye"
"1fc403af-3485-4b4d-b102-e550213f30bc","/lofery-fabio-di-luna-cover-lino-37-bezhevye"
"806bfbbc-d24b-4492-a1a8-9a9973b32af4","/botilony-novo-passo-30757"
"c5ae9d6e-b7c0-4040-bcc1-57c3bb3e874b","/krossovki-estomod-est366-37-bezhevye"
"6c5d6e59-ce56-4702-8da0-554386b33af7","/kedy-freemax-freemax.4400_134-38-rozovyy-tr"
"4f03af00-4d2c-4711-8092-3893ad8c8b18","/lofery-freemax-ppl.2023.100_145-37-svetlo-korichnevyy-tr"
"a50b143b-5569-4224-9b56-7564a5e6c9c6","/botinki-bambi-333135112-36-chernyy-tr"
"371464fa-3e21-4b85-bc10-0df8fa7c160a","/tufli-vitacci-494909-38-chernye"
"5418dd8f-e180-4aa5-8d85-6709d9161a29","/krossovki-hammer-jack-7833-39-chernyy-tr"
"b151dbf2-61a9-485c-8e69-e3f7b201531c","/botinki-baldinini-749144tvena00f"
"ee68ce92-7dbd-433e-b15c-7c11fd8d04bf","/botinki-big-king-158284041-41-chernyy-tr"
"e6f6d8a9-f948-4c9f-b6a4-227f5205e679","/shlepantsy-ipanema-follow-26877-ag872-39-temno-zelenye"
"fd514210-5a7c-466f-ba13-d3752cb6c743","/krossovki-saucony-tempus-s10720-86-37.5-rozovo-belye"
"b69b7906-0400-43fd-9e6b-478603813954","/sabo-freemax-ppl.2023.2002_118-37-serebristyy-tr"
"fd270322-e33c-4d80-a6b9-b959a88a1201","/myuli-mfs-21520-1554-pembe-dr"
"5c721526-2726-41b9-8b7a-d9a46a343f2e","/krossovki-nike-dunk-high-chrome-dx5928-100"
"0c52ddd6-fec4-4b4f-ac89-9223c21d8458","/lofery-fabio-di-luna-morgex-jeans-8584-36-sinie"
"08a52518-2e53-4c78-bd45-d5e69bc2401f","/kedy-puma-carina-2.0-40-chernyy"
"52cad143-3372-4686-9cdc-15c6d00d460b","/mokasiny-world-step-ws432-37-chernye"
"a49f2ca6-1082-4db2-8d39-1aa11e2517ae","/tufli-vitacci-1397448-36-bezhevye"
"320b8ee8-dc7b-4c4e-9da7-377866d2ba9f","/botinki-corta-mussi-cm-7500gri-38-seryy"
"93e88b0f-9d6c-4a1f-8b24-eed9b7392a7c","/botinki-bambi-153503753-38-khaki-tr"
"2d32903d-f305-4348-abe3-11c52a743922","/botilony-stradivarius-746391482-35-svetlo-bezhevyy-tr"
"34fe2314-8ed0-4a37-b2f6-0da9aeb2e7e3","/botinki-zamberlan-kjon-gtx-wns-1333-40-goluboy"
"69c9fd51-b831-43ee-9eee-050f3d0046e0","/sapogi-stradivarius-763067823-37-korichnevyy-tr"
"5a0ce442-7ec2-4bf9-9f2e-bd1d8f86db71","/polubotinki-sman-cwc2305bcec-tc-35-chernye"
"b7c450c0-d484-4d85-b63a-bf84d3ff9d2c","/bosonozhki-giorgio-fabiani-f201033g-36-cherno-belye"
"137c0839-7ebb-475a-a6c6-2d53519a7699","/bosonozhki-tine`s-5524-39-golubye"
"9ce8eb17-5def-4343-a5ff-d245eeb8d9a7","/krossovki-nemca-1370121-38-chernye"
"0f6d8ddb-ecf3-432a-951d-30cd5febb40c","/bosonozhki-giorgio-fabiani-f201095-36-zelenye"
"980cec5c-38ce-4f09-84bf-d7ef1b05a175","/botinki-sman-cwc2306gcec-fc-35-korichnevye"
"8e77e156-0de4-4a39-be67-cea1c03277dc","/botinki-aku-trekker-lite-iii-978-208-39-cherno-sinie"
"af5f6ba7-4869-4a1b-a5b9-4fee1f9b2052","/sapogi-baldinini-398306napp90"
"bf4e5828-a8d3-479c-8bbf-b6ecab88591e","/sapogi-romer-811277-07-36-chernyy"
"2fa0f49a-9e1a-4973-9f56-0d1549914516","/slantsy-ipanema-bliss-slide-27022-ak917-37-chernye"
"5d2f27d4-9d84-497b-9945-84c345787073","/botinki-bambi-151856298-37-chernyy-tr"
"011d1fb7-5283-4967-a5ba-60085b303016","/krossovki-newton-w000223-39-rozovo-sinie"
"23e7250e-aeca-4fd9-9315-9a1c98a00fd4","/sapogi-bambi-150843147-37-bezhevyy-tr"
"f111e891-1865-4a03-a972-721d72117682","/krossovki-sail-lakers-14758-38-chernyy-tr"
"f8c28459-21fb-48cb-88f5-f5401b40d0a5","/tapochki-fast-step-001za4444-16777232-39-chernye"
"e1d0f516-3a99-494f-bc03-1070162c486e","/tufli-roberto-festa-comi-39-zolotistye"
"f245f939-447e-462f-a2d5-8d6b968b5d8e","/botinki-sman-wb22307btpt-ti-40-chernye"
"a5e839c5-ef88-44a0-9f29-9884f62bd9ca","/sapogi-diego-carlotti-47769415-39-chernyy-tr"
"66339a04-7878-492d-90d8-643c9be1ccb2","/kedy-janet--janet-46603srmfc-f179-38-serebristye"
"33e96446-8b20-4e26-8d21-5fffd85a47dc","/polusapogi-giannini-ilari-6100cne-36-chernye"
"6b6c5225-409e-4d3e-b447-ddf0b2b054d4","/sandalii-sail-lakers-18134-39-korichnevyy-tr"
"dad3bc0f-d110-4b37-91de-d9cabc445505","/polusapogi-vic-matie-tronc.fiesole-1w3600d.w72cb8b007-38.5-chernye"
"4c66ca95-f4b7-4b95-aeae-3190d995f886","/krossovki-vitacci-1847187-35-belye"
"8c17719d-e356-40dc-aa77-5f52b5de93c5","/sandali-ipanema-83330-ah419-39-rozovye"
"ecb02148-74da-4c53-8b04-1769e7b378c7","/baletki-mfs-20661-1000-40-chernye"
"351f5195-da76-4c3c-90fc-7c79e26902a2","/krossovki-la-sportiva-jackal-ii-56k639638-39.5-sine-rozovye"
"25cf7b3f-c6cf-4299-a2fd-bc31e8745af4","/sandalii-freemax-ppl.2023.4095_5181-38-chernyy-tr"
"93af0858-a7c9-49b1-b9fb-c806d72957fc","/botinki-corta-mussi-cm-2076siyah-37-chernyy"
"48c6dbf3-6132-4658-9e44-f3948bf97624","/sapogi-tannat-a1-alyaska-192m-45-serye"
"e1e83cfe-bcb1-4d66-b60b-4a9b658b05e1","/baletki-pas-de-rouge-3773-36-serye"
"47a01890-3b71-4239-a359-98cf802f823a","/botinki-corta-mussi-cm5125siyah-40-chernye"
"72f25768-0e1f-413c-ab20-4b467ec1ea22","/shlepantsy-fast-step-888za305-16777225-41-krasnye"
"44560951-baba-437d-8273-c7da1e371bbb","/polubotinki-arche-baryky"
"9216386d-9e7a-45b4-a98b-607951503541","/botinki-bambi-345764431-40-chernyy-tr"
"d205e5ba-1c2c-4bcd-9479-59f6c9b76fc4","/kedy-sail-lakers-18552-40-chernyy-tr"
"4d858418-767a-4ca2-a8a6-9423ef646e7d","/krossovki-la-sportiva-jackal-ii-56k639638-37.5-sine-rozovye"
"91a13f68-1270-4db7-b9bb-e19524cc51b8","/lofery-gianfranco-lattanzi-5841-37-korichnevye"
"14afa5f6-2cc6-484b-bb73-3945d5170e25","/sandali-jack-wolfskin-urban-4056801-37.5-rozovye"
"2a0ccc51-cb55-423c-ad8f-0733e329c844","/sandalii-sail-lakers-12850-37-chernyy-tr"
"71f51bbd-419c-4fca-bbf4-d995c577e6e2","/shlepantsy-world-step-ws453-37-rozovye"
"61e5c5e2-5df8-472d-9f59-19816129d25d","/tufli-sman-cwa1048gcrc-gc-38-chernye"
"b0243b1a-655f-4944-a4dc-b41046e4334c","/bosonozhki-magza-2046"
"4580f03c-25b1-435b-a02d-c7434f4dc8c8","/botinki-vic-matie-tronc-1w3358d.w60w89010-37-chernye"
"62e49d7d-1c9b-40bf-9cc0-cbacb93f220d","/krossovki-inov-trailfly-280-001078-37-cvetlo-sinie"
"b49b0ec1-034f-4ceb-957e-9be593683f03","/trekkingovaya-obuv-greyder-00170w-36-cherno-zheltye"
"da6ad7a6-cfcb-44df-8923-441561cba85f","/polusapogi-de-robert-vitello-3369"
"f1748cd9-f0f9-463f-b801-d7d26ff9c635","/polusapogi-giovanni-fabiani-tronchetto-elastico-h-18-g259-38.5-chernye"
"0bd8730c-1edb-44b9-acb3-4765fb946bbd","/bosonozhki-fabio-di-luna-perlato-acquama-specchio-ivory-1120bis-perlato-1-39-biryuzovye"
"98fb3fc4-0ac4-431b-aea6-c029c36378a8","/lofery-magza-21458-39-bezhevye"
"0a95f4dd-9c41-4f8d-a3ac-d1caf2980a3b","/tufli-sofia-baldi-4292-39-belye"
"cfb5c9cd-5722-47e3-9519-3f6ae5269ecb","/krossovki-xtep-977418370085-39-white-tea-aprocote"
"d364846c-2942-45aa-b784-5dd2e81de86e","/bosonozhki-world-step-ws476-40-chernye"
"d42dea6b-ee01-43f5-be0f-56c6950c1fb7","/krossovki-hammer-jack-9670-36-bezhevyy-rozovyy-tr"
"8471fc9c-e8b2-4504-b174-430cebe7d316","/slantsy-ipanema-urban-26325"
"7b4e2abf-9720-4ddc-b588-71007c9691e5","/tufli-loriblu-a-00071-aa"
"a205a28b-4d1a-4622-9e10-6df74d14f8b4","/shlepantsy-world-step-ws454-37-rozovye"
"f245bc22-e56d-422a-89d0-9415ad4b5842","/polusapogi-vic-matie-tronc-nizza-1v8050d.v32c3bbq38"
"c6543937-6034-474b-bbf0-be07f32e1ad5","/polusapogi-giovanni-fabiani-bamby-cammello-w220m-37.5-bezhevye"
"361527d8-9fb8-4da0-97c7-96679a3c8faa","/botinki-bambi-170208428-36-zelenyy-tr"
"410a6a7d-44b6-4585-b83f-aae5c8670556","/sandalii-sail-lakers-guja-18094-38-bezhevye-tr"
"6793670c-a0f1-440f-a4eb-b433c670e4e0","/krossovki-babolat-31s21530-40-fioletovye"
"2e1fed52-10b6-47ee-913a-c53e92d102a7","/botinki-xtep-977418370039-39-belyy"
"2a5b402b-14a6-4f16-81e2-c95f8e010649","/botilony-bambi-175490900-39-chernyy-tr"
"8ed8fff4-66b5-4813-89f0-7f41cc400114","/sandalii-gioseppo-semarang-37-sero-oranzhevye"
"b9c6fbde-0783-42bf-9ddb-a8b5dea1a73c","/kedy-sail-lakers-18273-36-zelenye-tr"
"d2bd3ea0-73d6-41c3-bca9-4e724ad72f07","/shlepantsy-albini-22y10280"
"e1a01acb-78c7-4f37-9b9d-79fff8b755d5","/shlepantsy-fast-step-935za1025-40-chernye"
"f294b735-7407-4276-b56d-54c23ffbc6ba","/sapogi-nando-muzi-melange-21743.t130"
"b71ec95a-ba61-4688-a447-85ff9cecd777","/botinki-big-king-158284041-40-chernyy-tr"
"42042170-5a4d-4c30-b91c-f7fca7394181","/botinki-bambi-367930520-37-chernyy-tr"
"09aca803-3eec-485b-9051-93ad0f7a1e3a","/kedy-sail-lakers-17843-37-belyy-tr"
"55a78da5-a786-45f2-9db3-16589f15f5e6","/sandalii-freemax-ppl.2022.4005_5188-39-svetlo-korichnevyy-tr"
"6aad72ec-438c-4841-8d51-3182671c49e8","/sapogi-bambi-211957700-36-zelenyy-tr"
"e286dab8-0d13-471a-8e43-cd85e5cf57f7","/botinki-salomon-outblast-ts-sswp-l41440300"
"f99edbe6-26e6-486c-9303-6f1f30bb8568","/bosonozhki-tine`s-avirex-vapore-plonge-st.53_2270-vitello-bianco"
"54d58e21-a77e-4d8e-922a-bb261e5e4ca6","/botilony-bambi-195221028-36-chernyy-tr"
"4ecfb9fe-bcae-4687-af29-26bc68cc609f","/sapogi-magza-01-t9233-38-chernye"
"5fdd2219-9d71-49ad-8405-981c5d48119a","/krossovki-vitacci-1011980-41-belye"
"06b6a091-ecb0-4897-a06d-26da66fc698b","/tufli-corta-mussi-cm-11115"
"a09eaf65-cdfe-41f6-9b5c-e3ce5c611234","/krossovki-sail-lakers-1430-36-korichnevye-tr"
"96e6e75d-6762-4cde-8edc-d249e1f34330","/bosonozhki-vitacci-1012054"
"f98f593d-b61b-4e3a-b946-54df563b4af5","/sandalii-laura-bellariva-vitello-p8946b-40-chernye"
"3fd8cf48-918e-4f8b-b567-7b85c2c90a1d","/sandalii-sail-lakers-13483-37-chernyy-tr"
"0b5cb2a1-3a34-4202-b975-4613fe401524","/krossovki-inov-parkclaw-280-000973-38-sinie"
"5e0c49c2-8bb2-4e1d-8bee-d80f121ebcea","/tufli-pascucci-616"
"5ac47515-3c29-4ac2-9a63-d5d815873ad2","/bosonozhki-world-step-ws475-38-fioletovye"
"fc75c99a-f2d1-4df6-aceb-175e528fddc7","/botinki-estomod-est385-36-chernye"
"5c493fc2-9cf8-4b33-b177-d46d34ae91c8","/sapogi-bambi-353479608-40-bezhevyy-tr"
"558a087d-515f-47d0-badb-fb3aadb1f73c","/krossovki-hammer-jack-10118-36-seryy-tr"
"59a971d7-b0cf-4721-b69c-77c8de931636","/shlepantsy-ipanema-follow-26877-ag872-36-temno-zelenye"
"0d64fb72-83b2-4fb9-a8f8-dd6cf3316f7e","/bosonozhki-vitacci-1851824"
"6c520bf9-9222-4469-9f55-ca16129094cb","/kedy-sail-lakers-18260-38-zelenye-tr"
"a3d40bb9-226f-4ba2-98e2-4f34a2e6752a","/kedy-natursoft-883518-38-chernye"
"3a473601-09f9-42e7-ac50-465cf82fc023","/tufli-festa-caterine-37.5-bezhevye"
"9a89f821-d565-4293-a68a-ced3558ba143","/botinki-hammer-jack-11707-39-seryy-tr"
"0568b8d6-47c4-435c-872f-14c33c7cfbf6","/krossovki-sail-lakers-17488-39-chernye-tr"
"296ece6b-498a-4d37-9f4c-fa4ff321a6c1","/sabo-fabio-di-luna-8435-39-malibu-golubye"
"cb43bdb8-e374-49f6-b74e-332c3721ad7c","/sandalii-freemax-ppl.2022.4005_5198-40-bezhevyy-tr"
"d64cd808-82e3-4a58-904d-d3ce9ba5481b","/botilony-giorgio-fabiani-camoscio-montone-f172068-39-chernye"
"772f9176-cf69-4804-8a64-12c8cd74eaba","/krossovki-natursoft-850555-40-oranzhevye"
"2e1bf1e1-9082-4c64-a092-cda91677938c","/krossovki-world-step-ws442-37-sinie"
"0df4f730-8e53-4a99-8656-57c47c3aeaa0","/botinki-salomon-cross-hike-2-mid-gore-tex-l47060800-37-1_3-korichnevyy"
"843e39b6-f58f-4beb-a356-d48a46d05998","/tufli-sman-wd9211-11btet-bt-37-chernye"
"f155b75e-2996-443e-bcc4-9e400195c557","/trekkingovaya-obuv-mammut-blackfin-iii-mid-dt-3030-04820-7516-639-1_3-bezhevyy"
"e749eedf-56fc-4891-b908-5dec456b16e8","/tapochki-adanex-28297-36-seryy"
"bda51a37-9be5-4705-96f4-8921e545bb1c","/bosonozhki-parlanti-camoscio-444-826-39.5-rozovye"
"7024c0ce-e7fa-4f49-81c9-1cc8a2870cac","/kedy-freemax.cll555_00663-39-chernyy-tr"
"6a2c7f12-b20b-46a2-980a-52f3a1c0ce10","/krossovki-xtep-978118110097-38-oranzhevo-fioletovye"
"59124303-89e5-4bc4-a4fd-c320a419c823","/botinki-iloz-109046-36-bezhevye"
"d1fa0fb8-4590-453a-b259-a190b3a0fa8c","/lofery-magza-927.4198-37-belye"
"94e81542-7687-47dc-a651-2618c7f0356c","/sandalii-sail-lakers-guja-18119-38-chernye-tr"
"20d65ddf-6b0a-4472-9688-b0a999eb3ba0","/kedy-vitacci-1012317-37-belye"
"c85fdc12-713f-4d79-83de-02994bfdde3a","/mokasiny-freemax-abb.2023.1502_00074-39-belyy-tr"
"9ed90e4d-309b-458d-beba-4dbeabe14155","/krossovki-joma-v.impulse-2302-40.5-belye"
"89728a47-4225-41aa-b422-7d39d549e2b9","/polusapogi-giannini-ilari-5700sne"
"7b6ce4ed-5041-49cd-8c48-32a6e6129d7e","/botilony-freemax-zen.bot.2023.snr.885_153-39-bezhevyy-tr"
"d5d4bcaa-1d9d-4a15-b5a9-5d730506e47b","/lofery-corta-mussi-cm-30789-40-oranzhevye"
"f73fa1a9-72c8-409e-bdeb-43fbeae9dfe0","/botinki-novo-passo-pf3073-e2990-37-chernyy"
"da05815d-0eeb-4fa5-829b-5996afa1ef9a","/krossovki-nike-air-force-1-mid-fn4274-100-38-belyy"
